@relation  ring
@attribute A1 real[-6879.0,6285.0]
@attribute A2 real[-7141.0,6921.0]
@attribute A3 real[-7734.0,7611.0]
@attribute A4 real[-6627.0,7149.0]
@attribute A5 real[-7184.0,6383.0]
@attribute A6 real[-6946.0,6743.0]
@attribute A7 real[-7781.0,6285.0]
@attribute A8 real[-6882.0,6357.0]
@attribute A9 real[-7184.0,7487.0]
@attribute A10 real[-7232.0,6757.0]
@attribute A11 real[-7803.0,7208.0]
@attribute A12 real[-7395.0,6791.0]
@attribute A13 real[-7096.0,6403.0]
@attribute A14 real[-7472.0,7261.0]
@attribute A15 real[-7342.0,7372.0]
@attribute A16 real[-7121.0,6905.0]
@attribute A17 real[-7163.0,7175.0]
@attribute A18 real[-8778.0,6896.0]
@attribute A19 real[-7554.0,5726.0]
@attribute A20 real[-6722.0,7627.0]
@attribute Class {0,1}


@data
638.0, 738.0, 118.0, -1247.0, 46.0, 629.0, 1092.0, 312.0, -472.0, 763.0, -1404.0, 953.0, -364.0, 506.0, 951.0, -411.0, 61.0, -16.0, 71.0, 1552.0, 1
972.0, 917.0, 1594.0, -24.0, 2132.0, -302.0, -122.0, 89.0, -396.0, 41.0, 1926.0, 626.0, -452.0, 21.0, 1794.0, -766.0, -17.0, 654.0, -331.0, 469.0, 1
963.0, 534.0, 12.0, 862.0, -876.0, 1022.0, -698.0, 859.0, 326.0, -274.0, -316.0, -1312.0, -14.0, 218.0, 2285.0, 1744.0, 769.0, 219.0, -637.0, 3.0, 1
-433.0, 215.0, 35.0, 1469.0, 1955.0, 415.0, 114.0, -145.0, -444.0, 769.0, 54.0, -615.0, 15.0, 959.0, 1478.0, 684.0, 2508.0, 2276.0, -1082.0, 215.0, 1
-192.0, 714.0, 1448.0, -96.0, -1684.0, 2576.0, 878.0, 878.0, 174.0, 949.0, 56.0, -754.0, -208.0, -204.0, 1262.0, -501.0, 589.0, 1551.0, -344.0, -28.0, 1
-113.0, -165.0, -635.0, 107.0, -343.0, 216.0, 844.0, 1032.0, 439.0, -2094.0, 1248.0, 2.0, -1079.0, 661.0, 1241.0, 2625.0, -19.0, -147.0, 616.0, -77.0, 1
1913.0, -7.0, -45.0, 767.0, -215.0, -24.0, -136.0, -825.0, 1126.0, 836.0, -51.0, 538.0, 1358.0, 1034.0, -2357.0, -36.0, 243.0, 478.0, -42.0, -602.0, 1
606.0, -903.0, 145.0, 814.0, 948.0, -51.0, 1681.0, 1815.0, -1173.0, -149.0, 759.0, -753.0, 202.0, -106.0, 631.0, 912.0, -354.0, 376.0, 609.0, -62.0, 1
-907.0, 1935.0, 1097.0, 642.0, 1898.0, 766.0, -1961.0, -77.0, -434.0, 464.0, 1176.0, 93.0, 2607.0, -665.0, -581.0, 625.0, 472.0, -146.0, 246.0, 475.0, 1
593.0, -875.0, 1219.0, -576.0, -516.0, 159.0, -963.0, 971.0, 408.0, -904.0, 298.0, 369.0, 1189.0, -72.0, -36.0, 347.0, 266.0, -444.0, 1571.0, -299.0, 1
697.0, 1504.0, -78.0, 1909.0, 702.0, -224.0, 2433.0, -91.0, -444.0, 1774.0, 97.0, -142.0, -2134.0, 559.0, 127.0, 1154.0, 79.0, 1974.0, -27.0, 985.0, 1
496.0, 49.0, 413.0, 1505.0, 1493.0, -382.0, 729.0, -135.0, 1122.0, -102.0, 392.0, -628.0, 1018.0, -8.0, -137.0, 1999.0, 803.0, -1136.0, -589.0, 1048.0, 1
181.0, 449.0, 539.0, -1027.0, 1173.0, 865.0, 774.0, -345.0, -1027.0, 622.0, 632.0, -211.0, -1112.0, 54.0, 1575.0, 476.0, 511.0, 517.0, -2102.0, 1121.0, 1
244.0, -135.0, 452.0, -1274.0, 2652.0, 581.0, 568.0, 1547.0, 1755.0, 439.0, -1026.0, -76.0, -1099.0, 93.0, -854.0, 923.0, 617.0, 1026.0, 72.0, -165.0, 1
-1787.0, 1361.0, -363.0, 186.0, -1409.0, 905.0, -106.0, 336.0, -43.0, 289.0, 425.0, -687.0, 1323.0, 981.0, 165.0, 14.0, -869.0, 978.0, -745.0, 907.0, 1
96.0, 175.0, -299.0, 858.0, 1.0, 1541.0, -255.0, -1429.0, -203.0, -457.0, 1502.0, -357.0, 1284.0, 52.0, 992.0, 439.0, 65.0, 1783.0, -1516.0, 9.0, 1
38.0, 139.0, 564.0, -864.0, 209.0, 1626.0, -622.0, 1609.0, 494.0, 819.0, -46.0, 1281.0, 997.0, 62.0, 1115.0, 904.0, 1132.0, 942.0, 952.0, 3115.0, 1
-4.0, 1217.0, -1139.0, -4.0, -1522.0, 588.0, 679.0, -171.0, 31.0, 1918.0, 806.0, 216.0, 775.0, 671.0, 294.0, 211.0, 3337.0, -3.0, -752.0, -788.0, 1
309.0, -1002.0, 1691.0, 682.0, -1176.0, -313.0, -1186.0, -364.0, 669.0, 589.0, -501.0, 701.0, 74.0, 984.0, 1052.0, 1068.0, 1262.0, -488.0, 853.0, 2095.0, 1
916.0, 1316.0, 407.0, -399.0, 898.0, 1584.0, 632.0, 373.0, 1192.0, 148.0, -2159.0, 597.0, -669.0, 1408.0, -1238.0, -992.0, 151.0, -563.0, 1546.0, 973.0, 1
68.0, 431.0, -129.0, -43.0, 855.0, -1586.0, -1261.0, 0.0, 932.0, -1411.0, 1205.0, 1174.0, 1291.0, 1624.0, -78.0, -2.0, -27.0, -173.0, 977.0, 862.0, 1
407.0, -733.0, 85.0, 692.0, -105.0, -232.0, 164.0, -685.0, 376.0, 1345.0, 246.0, 1666.0, 32.0, -163.0, 68.0, 2486.0, 112.0, 73.0, 1067.0, -96.0, 1
503.0, 1211.0, 1079.0, 1022.0, -302.0, 2038.0, -241.0, -481.0, 843.0, 563.0, -71.0, -304.0, 113.0, -292.0, -467.0, 1001.0, 247.0, -26.0, 2167.0, 498.0, 1
646.0, 787.0, 1695.0, 984.0, 216.0, 491.0, -444.0, -466.0, -32.0, -1099.0, 602.0, 1732.0, 805.0, 5.0, 1677.0, 27.0, 1318.0, 359.0, -11.0, 1447.0, 1
2029.0, 2069.0, 872.0, 915.0, -222.0, 676.0, 1473.0, -728.0, 866.0, 177.0, 852.0, 604.0, -216.0, 112.0, 3426.0, 831.0, -102.0, 972.0, 1513.0, 69.0, 1
1418.0, -1731.0, 1484.0, 748.0, 1685.0, -128.0, 1657.0, 187.0, 1173.0, 307.0, 991.0, 137.0, 319.0, -87.0, 48.0, 1111.0, -91.0, 894.0, 1823.0, 328.0, 1
1774.0, -969.0, 1444.0, 1481.0, 176.0, 6.0, 527.0, 685.0, 32.0, -2.0, 908.0, 713.0, -1232.0, 811.0, -527.0, -697.0, 14.0, 1256.0, 233.0, 166.0, 1
-356.0, -228.0, -133.0, 1317.0, 1267.0, 81.0, 134.0, 29.0, 85.0, -28.0, 1572.0, 1892.0, -1069.0, 222.0, 213.0, 137.0, 781.0, -936.0, 2098.0, 289.0, 1
273.0, 1218.0, 186.0, -205.0, 3316.0, 565.0, -354.0, 936.0, 921.0, -374.0, 774.0, -616.0, -1848.0, -123.0, -3.0, 2296.0, 579.0, 2263.0, 15.0, -25.0, 1
1746.0, 835.0, -788.0, 1635.0, 469.0, -353.0, 1078.0, 872.0, 74.0, -0.0, 158.0, 543.0, 327.0, 727.0, 458.0, -619.0, 712.0, 218.0, -115.0, 812.0, 1
1078.0, 496.0, 207.0, 1041.0, -2.0, -168.0, 2767.0, 1106.0, 1668.0, 668.0, -466.0, -986.0, -575.0, -54.0, 441.0, -283.0, 488.0, 817.0, 234.0, 528.0, 1
-958.0, 871.0, 613.0, -408.0, 2051.0, 1113.0, 45.0, -536.0, 1423.0, 582.0, 511.0, -315.0, 516.0, 1568.0, 173.0, -15.0, 113.0, 108.0, 1634.0, 102.0, 1
1183.0, 205.0, -186.0, 239.0, 2733.0, 1226.0, 267.0, -412.0, -108.0, 1705.0, -36.0, 1258.0, 522.0, -218.0, -263.0, 1179.0, 78.0, 74.0, 686.0, -1132.0, 1
1259.0, 2681.0, 1058.0, -263.0, 1682.0, 1128.0, 237.0, 657.0, 1.0, 593.0, -993.0, -61.0, 1479.0, -359.0, -803.0, 605.0, 256.0, 1007.0, -348.0, -13.0, 1
423.0, -165.0, 1042.0, 1559.0, -957.0, 1426.0, -313.0, -1155.0, 805.0, 1078.0, 63.0, 1074.0, 2006.0, 41.0, 334.0, 17.0, 933.0, 673.0, 1232.0, 1735.0, 1
597.0, -2872.0, 244.0, -335.0, 576.0, 13.0, 1246.0, 1595.0, 67.0, 3026.0, -513.0, 235.0, 158.0, 2339.0, 1017.0, -1976.0, 883.0, -124.0, -33.0, 1598.0, 1
-68.0, 1281.0, 979.0, -648.0, -115.0, 747.0, 212.0, 478.0, 1715.0, 736.0, 1575.0, 332.0, -24.0, -2.0, -263.0, -788.0, 67.0, -52.0, 1437.0, -34.0, 1
633.0, -968.0, -237.0, 481.0, 1058.0, 1163.0, 119.0, 1009.0, -888.0, 565.0, 1458.0, 53.0, -58.0, 1118.0, 2538.0, 1243.0, 1108.0, -87.0, 598.0, 1051.0, 1
309.0, 496.0, -399.0, 268.0, 664.0, -688.0, 746.0, 151.0, 1123.0, 547.0, 209.0, 468.0, -177.0, -21.0, -696.0, 2048.0, -344.0, 895.0, 674.0, 161.0, 1
775.0, 1073.0, 511.0, 1338.0, 492.0, -305.0, 485.0, 648.0, -259.0, -654.0, 687.0, 205.0, -967.0, 52.0, 493.0, -114.0, -199.0, 447.0, -752.0, -1068.0, 1
-1962.0, -6.0, -806.0, -31.0, 352.0, -565.0, 377.0, 453.0, 56.0, -2397.0, -183.0, 188.0, 1152.0, 277.0, 1338.0, -604.0, -371.0, 9.0, 915.0, 227.0, 1
536.0, 265.0, -124.0, 447.0, 299.0, 1624.0, 72.0, 11.0, 516.0, 2099.0, 2628.0, 976.0, 36.0, 1023.0, 856.0, 826.0, 1119.0, 336.0, 518.0, 1223.0, 1
-126.0, -467.0, 1363.0, 559.0, 1095.0, 642.0, 2712.0, -86.0, 605.0, 141.0, -822.0, 137.0, 171.0, 386.0, 2.0, 2152.0, 202.0, 606.0, -55.0, 2075.0, 1
-76.0, 547.0, -6.0, -817.0, 1147.0, 1604.0, 2661.0, 1209.0, 187.0, 1903.0, -907.0, 1571.0, 866.0, 307.0, 794.0, 1184.0, 689.0, 241.0, -8.0, 1977.0, 1
244.0, 355.0, 1602.0, 1038.0, 1237.0, 1995.0, 1564.0, 251.0, 859.0, -196.0, 173.0, 1339.0, -92.0, -901.0, 632.0, -146.0, 25.0, 1196.0, 1804.0, 45.0, 1
1401.0, 829.0, 1309.0, 1812.0, 1099.0, 1967.0, 33.0, 722.0, 111.0, -612.0, 1146.0, 2346.0, -738.0, -811.0, 81.0, -1.0, -626.0, 143.0, -87.0, 16.0, 1
-902.0, 278.0, -235.0, -151.0, 286.0, -32.0, 207.0, 102.0, -829.0, 1382.0, -82.0, 2006.0, 193.0, 467.0, 2362.0, -747.0, 8.0, 0.0, -111.0, 1602.0, 1
-223.0, 598.0, 632.0, 358.0, 2503.0, -22.0, 357.0, 625.0, 372.0, 1019.0, 471.0, 1447.0, 1233.0, 827.0, 2304.0, 129.0, 1599.0, 685.0, 1473.0, -601.0, 1
2105.0, 135.0, 511.0, 462.0, 206.0, -374.0, 1073.0, 77.0, -1013.0, 913.0, 1891.0, 1965.0, 492.0, -54.0, 598.0, -525.0, 359.0, 958.0, -1.0, -21.0, 1
-168.0, 45.0, -1096.0, -45.0, 36.0, 638.0, 1432.0, -392.0, 1678.0, 621.0, 238.0, -26.0, -495.0, -407.0, -98.0, 352.0, 2.0, 1847.0, 534.0, -1106.0, 1
-591.0, 1559.0, 2098.0, 1741.0, 1243.0, -882.0, 35.0, -305.0, -837.0, -1125.0, -361.0, 364.0, 1008.0, 1814.0, 1466.0, -613.0, 674.0, 407.0, -1401.0, 871.0, 1
94.0, 154.0, 1613.0, -408.0, 431.0, 327.0, 808.0, 2035.0, -87.0, -982.0, -175.0, -28.0, 688.0, -436.0, 996.0, 498.0, 255.0, 1908.0, -343.0, -162.0, 1
551.0, 494.0, 569.0, -1368.0, 694.0, 79.0, 206.0, -607.0, -1164.0, 1229.0, 932.0, -476.0, 1389.0, 261.0, -62.0, 292.0, 64.0, -1323.0, 657.0, 113.0, 1
74.0, 84.0, 7.0, 1168.0, -1146.0, 378.0, -173.0, -121.0, -1026.0, -412.0, -233.0, 175.0, 644.0, -1237.0, 501.0, 89.0, -1435.0, 1043.0, 1321.0, 417.0, 1
-25.0, 1854.0, -289.0, 393.0, -878.0, 1871.0, 1153.0, 208.0, 132.0, 1752.0, 1672.0, 2554.0, -78.0, -29.0, 2816.0, 2061.0, 1458.0, -316.0, 1003.0, -498.0, 1
1252.0, 708.0, 163.0, 898.0, -18.0, 2478.0, -473.0, 103.0, -536.0, -646.0, -353.0, 1012.0, 869.0, 14.0, -442.0, 1771.0, 55.0, -74.0, 716.0, 2205.0, 1
1295.0, 2.0, 1824.0, -811.0, 668.0, -1095.0, 1232.0, 8.0, 1435.0, -1266.0, 544.0, 1152.0, 264.0, 84.0, 1596.0, 511.0, 702.0, 2021.0, -574.0, 16.0, 1
419.0, -227.0, 1513.0, 354.0, 1176.0, -104.0, 1308.0, 1224.0, 98.0, 1418.0, 248.0, 1508.0, 1607.0, 92.0, -1164.0, 888.0, 1552.0, 517.0, 1817.0, 1036.0, 1
-126.0, 537.0, -402.0, 1378.0, -216.0, 612.0, 1325.0, 1306.0, 1013.0, -993.0, 1462.0, 188.0, -193.0, 916.0, 2826.0, -563.0, 295.0, 93.0, -792.0, 1467.0, 1
1255.0, 602.0, 1335.0, 74.0, -112.0, 485.0, -257.0, 695.0, 1565.0, 79.0, -485.0, 661.0, 48.0, 977.0, 707.0, -1493.0, 387.0, -76.0, 664.0, -663.0, 1
-478.0, -1088.0, 559.0, 433.0, 469.0, 408.0, 833.0, 545.0, 1498.0, 984.0, -57.0, 1407.0, 1712.0, 1059.0, 56.0, 888.0, -509.0, -686.0, -751.0, 43.0, 1
919.0, 197.0, 828.0, 85.0, -204.0, 484.0, 217.0, 323.0, -398.0, 638.0, -624.0, 1331.0, 208.0, 428.0, 1192.0, 1074.0, -2639.0, 1025.0, 643.0, 1431.0, 1
1782.0, 1284.0, 74.0, -763.0, 19.0, 118.0, 503.0, 1186.0, -357.0, 1258.0, -736.0, 1038.0, 515.0, 756.0, -86.0, 164.0, -66.0, 541.0, 74.0, -552.0, 1
-233.0, 2779.0, -576.0, 814.0, -184.0, -974.0, 854.0, 3.0, -5.0, 75.0, 1777.0, 359.0, 2799.0, 637.0, 615.0, 935.0, 745.0, 1444.0, 1516.0, 637.0, 1
804.0, -389.0, 79.0, -1105.0, 587.0, 112.0, 759.0, 1841.0, -61.0, 914.0, 912.0, -9.0, -33.0, 715.0, 596.0, 684.0, 808.0, 254.0, -995.0, -927.0, 1
-1854.0, 177.0, 939.0, 345.0, 1476.0, 723.0, 61.0, 1046.0, -146.0, 614.0, 275.0, 709.0, 582.0, -1187.0, -328.0, 1547.0, -1354.0, 508.0, -931.0, -937.0, 1
149.0, 1712.0, -281.0, 671.0, 1126.0, 759.0, -536.0, 27.0, -839.0, 1722.0, 92.0, 432.0, 226.0, -1163.0, -182.0, -7.0, 545.0, 1832.0, 2215.0, -761.0, 1
2013.0, 93.0, -214.0, 712.0, -17.0, -526.0, -227.0, 616.0, 26.0, -1204.0, 1717.0, 1685.0, 1881.0, 643.0, 1725.0, -748.0, -55.0, 398.0, -117.0, 1318.0, 1
1236.0, -696.0, 536.0, 557.0, -99.0, 144.0, 1112.0, 276.0, -206.0, -2326.0, -191.0, 812.0, 279.0, -38.0, -868.0, -586.0, -1265.0, 1378.0, 664.0, 818.0, 1
-1019.0, -654.0, -133.0, 2666.0, 872.0, 1897.0, 1588.0, 27.0, -62.0, 163.0, 2128.0, 2252.0, -37.0, -158.0, 743.0, -371.0, -607.0, -566.0, -733.0, -766.0, 1
675.0, -55.0, 1025.0, -67.0, 2062.0, 1316.0, 2386.0, -715.0, 496.0, 1261.0, 111.0, -949.0, 812.0, 22.0, -827.0, 1073.0, -142.0, -912.0, -776.0, -716.0, 1
706.0, 955.0, -441.0, -18.0, -918.0, 787.0, -133.0, -507.0, 1.0, 118.0, 276.0, 2315.0, -889.0, 952.0, -85.0, 1288.0, 904.0, -1295.0, -354.0, -1036.0, 1
-227.0, 1745.0, 3.0, 531.0, 27.0, 1063.0, 2794.0, -45.0, -189.0, -277.0, 1534.0, 649.0, 409.0, 1273.0, -226.0, 755.0, 1148.0, 7.0, 1584.0, 394.0, 1
102.0, 66.0, -225.0, 569.0, 822.0, -167.0, 1032.0, 1323.0, -829.0, -337.0, 1401.0, -169.0, -956.0, 514.0, 1118.0, 434.0, 102.0, 1521.0, 1301.0, 1916.0, 1
-16.0, 116.0, 559.0, 1148.0, 1009.0, 198.0, 859.0, 19.0, 612.0, -1526.0, 983.0, -101.0, -1351.0, 1112.0, 347.0, -361.0, -71.0, 1854.0, 904.0, -1102.0, 1
6.0, 2479.0, 18.0, 575.0, 617.0, 499.0, -338.0, 1053.0, -12.0, 1482.0, 367.0, 1435.0, 323.0, -459.0, 184.0, 673.0, -573.0, 93.0, 1624.0, 369.0, 1
-902.0, 171.0, 297.0, 561.0, 1801.0, 97.0, 1916.0, 1774.0, 489.0, 798.0, 1687.0, 1156.0, 66.0, 1984.0, -189.0, -293.0, 792.0, 1494.0, -587.0, -11.0, 1
671.0, 1555.0, 1295.0, 1036.0, -78.0, 141.0, 1732.0, 57.0, 2562.0, 2272.0, 1191.0, 966.0, -1018.0, -907.0, 1544.0, 1033.0, 195.0, 1261.0, 624.0, 227.0, 1
533.0, 343.0, 947.0, -711.0, 53.0, 795.0, 295.0, -1623.0, 368.0, 1457.0, -47.0, 1972.0, 2013.0, 545.0, 92.0, -73.0, 25.0, -412.0, -1367.0, -33.0, 1
1327.0, 104.0, -145.0, 628.0, 801.0, -844.0, 2.0, -119.0, -168.0, -424.0, 1033.0, -41.0, 82.0, 1332.0, -1462.0, 1504.0, 213.0, -133.0, 1235.0, 1239.0, 1
55.0, 896.0, 2568.0, 1791.0, -81.0, -528.0, 697.0, -98.0, 1965.0, 1247.0, -33.0, 616.0, 328.0, -692.0, 979.0, 1197.0, 1429.0, 767.0, 386.0, 342.0, 1
399.0, 979.0, -822.0, 434.0, -25.0, 512.0, 1116.0, -169.0, 907.0, 2012.0, 1537.0, 1138.0, -425.0, 693.0, 93.0, 833.0, 667.0, -1396.0, -473.0, 371.0, 1
1746.0, 1305.0, 691.0, 2254.0, 2958.0, -219.0, 11.0, 802.0, 247.0, 63.0, 356.0, 1105.0, -534.0, 608.0, 189.0, 39.0, 1521.0, 942.0, 1111.0, 2319.0, 1
-1519.0, -163.0, 173.0, -838.0, -954.0, 176.0, 172.0, -428.0, -1334.0, 1577.0, -508.0, 771.0, -979.0, 1034.0, 1141.0, -632.0, -568.0, 361.0, 946.0, 243.0, 1
3.0, -426.0, -545.0, 686.0, -392.0, 122.0, -206.0, 1175.0, 118.0, 68.0, 879.0, -1503.0, -321.0, 765.0, 96.0, -582.0, 1634.0, -74.0, -318.0, -1268.0, 1
-523.0, 1219.0, -375.0, 633.0, 914.0, 1659.0, -115.0, 1082.0, -72.0, 841.0, 173.0, 372.0, -649.0, 829.0, -705.0, 15.0, 607.0, 1215.0, -2299.0, 168.0, 1
-196.0, 722.0, -626.0, -634.0, 986.0, 914.0, -257.0, 1385.0, 154.0, -191.0, 1004.0, -9.0, 1128.0, 1968.0, -786.0, -297.0, 718.0, 422.0, -698.0, 1035.0, 1
1181.0, 964.0, -13.0, 1066.0, -3.0, -772.0, 498.0, 1721.0, 726.0, 1361.0, -735.0, -122.0, -464.0, 835.0, 1205.0, 1103.0, 1307.0, 1199.0, -436.0, 996.0, 1
805.0, -324.0, 155.0, 1572.0, -1001.0, 1197.0, 1339.0, 1311.0, 623.0, -26.0, -871.0, 532.0, 27.0, 2354.0, 853.0, 1651.0, -68.0, 1276.0, 115.0, -292.0, 1
395.0, 1339.0, -531.0, -26.0, 166.0, -146.0, 1489.0, 905.0, -749.0, -216.0, 1014.0, -1656.0, 807.0, -1743.0, -277.0, 46.0, 284.0, 81.0, 1077.0, 1192.0, 1
953.0, 377.0, 262.0, -942.0, 722.0, 31.0, 1675.0, -459.0, 624.0, 514.0, -94.0, 132.0, -624.0, -175.0, 448.0, 1074.0, 1262.0, 288.0, 1873.0, -64.0, 1
-983.0, 521.0, 309.0, 1285.0, 432.0, -742.0, -1456.0, 1935.0, 1148.0, -8.0, 195.0, 308.0, 26.0, 1038.0, 1756.0, -196.0, 49.0, 808.0, 674.0, -33.0, 1
483.0, 1326.0, 691.0, 1102.0, 83.0, 1632.0, 1273.0, -55.0, -831.0, 311.0, 654.0, 473.0, 1301.0, 303.0, 1799.0, 2314.0, 522.0, 513.0, 336.0, -58.0, 1
-4.0, -422.0, 727.0, -1662.0, 173.0, 714.0, 2755.0, 54.0, 87.0, 2139.0, 688.0, 1729.0, -108.0, -594.0, -1268.0, -36.0, 976.0, 2147.0, 16.0, -83.0, 1
-1595.0, 1937.0, 1078.0, -2396.0, 1379.0, 742.0, 68.0, -228.0, 1187.0, 287.0, 2186.0, 1614.0, 266.0, 945.0, 1657.0, 171.0, -3.0, 104.0, 613.0, 239.0, 1
415.0, 237.0, -915.0, -271.0, -124.0, 274.0, -125.0, 1105.0, 104.0, 52.0, 392.0, -21.0, -147.0, 1978.0, 1268.0, -794.0, 1519.0, 1449.0, 39.0, 92.0, 1
1342.0, -1398.0, 1433.0, 1329.0, 655.0, -786.0, 732.0, 686.0, -105.0, -555.0, 1163.0, 1932.0, -1634.0, 2811.0, 2325.0, 706.0, 897.0, -702.0, 878.0, -701.0, 1
529.0, 62.0, -1009.0, -935.0, -64.0, -776.0, 618.0, 664.0, -36.0, 917.0, 2711.0, 1586.0, 857.0, -465.0, -692.0, 1247.0, 712.0, 544.0, 144.0, 1173.0, 1
-1273.0, -612.0, 832.0, -561.0, -391.0, -1162.0, 866.0, -622.0, 339.0, 646.0, -397.0, -16.0, 1849.0, 1885.0, -76.0, -12.0, 849.0, 1539.0, 1058.0, 712.0, 1
2056.0, 177.0, -686.0, -42.0, 784.0, 923.0, -643.0, 1706.0, 877.0, 126.0, 1648.0, -57.0, -37.0, 1804.0, 914.0, -746.0, 615.0, -1305.0, 1876.0, 1898.0, 1
-1278.0, -829.0, 2322.0, 1213.0, 1276.0, 2018.0, 953.0, 755.0, 1641.0, 206.0, 348.0, 1492.0, -607.0, 873.0, 429.0, -68.0, 303.0, 261.0, 1322.0, 786.0, 1
2274.0, -1267.0, 86.0, -336.0, 634.0, 1926.0, -82.0, 83.0, -465.0, 492.0, -782.0, -47.0, 1133.0, -764.0, 156.0, 2432.0, -412.0, -571.0, 2092.0, -908.0, 1
14.0, 278.0, 174.0, 1247.0, 259.0, 1183.0, 1607.0, 1569.0, 1556.0, 1221.0, 951.0, 1139.0, 918.0, 1753.0, 611.0, 1076.0, 511.0, 178.0, 113.0, 1101.0, 1
398.0, -14.0, -472.0, 1971.0, 1177.0, 31.0, -673.0, -157.0, 462.0, 321.0, 1416.0, -716.0, 6.0, 1403.0, 2204.0, -213.0, 227.0, 285.0, 1943.0, 1232.0, 1
-19.0, 94.0, 1245.0, 171.0, 1737.0, 1723.0, 137.0, -1271.0, -516.0, -294.0, 93.0, 1483.0, 362.0, 1771.0, 2478.0, -1234.0, 988.0, 519.0, 434.0, -906.0, 1
-181.0, 1066.0, 2294.0, 2217.0, -117.0, 622.0, 1073.0, 166.0, -1589.0, -514.0, -184.0, 172.0, 648.0, 884.0, 1163.0, 46.0, -632.0, -82.0, 1064.0, -1174.0, 1
401.0, 1524.0, 96.0, 265.0, -1.0, 1725.0, 1111.0, 2223.0, -1564.0, 918.0, -405.0, 174.0, -855.0, 49.0, 784.0, 104.0, 39.0, 275.0, -525.0, -941.0, 1
91.0, 1266.0, 1554.0, 209.0, 158.0, -426.0, 1229.0, -255.0, 55.0, 525.0, 1643.0, -1663.0, 1358.0, 852.0, -403.0, 2027.0, 125.0, 705.0, 453.0, 1388.0, 1
-137.0, 1404.0, 2458.0, 868.0, -1114.0, -954.0, 518.0, 2482.0, 182.0, -4.0, 1172.0, -77.0, -678.0, 182.0, 46.0, 98.0, 1181.0, -206.0, 983.0, -355.0, 1
-519.0, 1304.0, 146.0, -476.0, -593.0, 1799.0, 1112.0, -868.0, -67.0, -942.0, 806.0, 1296.0, -508.0, 1597.0, 2544.0, -241.0, -804.0, 88.0, 786.0, 343.0, 1
-891.0, 1014.0, -514.0, -652.0, -1222.0, 48.0, -602.0, 89.0, 82.0, 2637.0, 759.0, -215.0, -38.0, 534.0, 1542.0, 1006.0, 705.0, 339.0, -1.0, 3075.0, 1
283.0, 1478.0, 813.0, -169.0, -131.0, 1.0, -1022.0, -1176.0, 944.0, -8.0, -548.0, -56.0, 218.0, -1126.0, -522.0, 1575.0, 1677.0, -174.0, 646.0, 1179.0, 1
1307.0, 2936.0, 388.0, 395.0, 1746.0, 101.0, 1872.0, 2.0, 455.0, 1148.0, 104.0, 2813.0, 299.0, 242.0, 1474.0, -472.0, 961.0, 228.0, 825.0, -15.0, 1
417.0, -151.0, -1302.0, -207.0, 1787.0, 1553.0, 212.0, -374.0, -415.0, -51.0, 42.0, 1128.0, -512.0, 638.0, 857.0, -12.0, 1059.0, 776.0, 1931.0, -522.0, 1
558.0, -1769.0, -1098.0, -83.0, 216.0, 757.0, 8.0, -1533.0, 98.0, -154.0, 562.0, 2761.0, 1111.0, 61.0, -676.0, 702.0, 652.0, 545.0, 707.0, 1037.0, 1
497.0, 1456.0, 357.0, 1232.0, -442.0, -1679.0, 1123.0, 116.0, 621.0, 135.0, 103.0, -188.0, 335.0, 1077.0, 1329.0, 646.0, 433.0, 975.0, 548.0, 1965.0, 1
-293.0, 1028.0, -1534.0, 2885.0, 16.0, 465.0, 1138.0, -14.0, 1408.0, 949.0, -854.0, -637.0, -131.0, 652.0, 494.0, 896.0, 1282.0, 2374.0, 101.0, -1351.0, 1
-203.0, 1713.0, 616.0, -45.0, -166.0, 1867.0, -389.0, -55.0, -945.0, -767.0, 759.0, -1942.0, 378.0, 575.0, 719.0, 364.0, 736.0, 774.0, 1027.0, 507.0, 1
1291.0, -434.0, -439.0, 2683.0, -229.0, -107.0, 1391.0, -246.0, 133.0, 1221.0, 1314.0, -345.0, 413.0, 1033.0, 256.0, 698.0, 936.0, 1491.0, -386.0, 1032.0, 1
1844.0, 138.0, 467.0, 1311.0, 223.0, 914.0, 513.0, 826.0, -223.0, 1371.0, 682.0, -1136.0, 358.0, 192.0, -408.0, 408.0, 184.0, -1035.0, 2459.0, 2502.0, 1
-365.0, 1271.0, 24.0, 1878.0, -74.0, 12.0, 206.0, 927.0, -838.0, 1157.0, 268.0, 763.0, 407.0, 34.0, 2332.0, 54.0, 23.0, -18.0, 44.0, 482.0, 1
37.0, -1092.0, -757.0, 996.0, 1089.0, -664.0, 2258.0, -424.0, -716.0, 426.0, 366.0, 1234.0, 1073.0, -844.0, 192.0, 455.0, 17.0, 1304.0, 1136.0, 1849.0, 1
392.0, 331.0, 1906.0, 18.0, -2372.0, 71.0, -1049.0, 1606.0, 562.0, -374.0, 1939.0, 738.0, 167.0, 2166.0, -274.0, 2295.0, 214.0, 85.0, 2159.0, 23.0, 1
-401.0, -524.0, -755.0, 595.0, 2029.0, -581.0, -1006.0, 12.0, -265.0, 84.0, -569.0, 1227.0, 1021.0, -218.0, 2681.0, 322.0, 251.0, 1393.0, 531.0, 22.0, 1
