@relation  ring
@attribute A1 real[-6879.0,6285.0]
@attribute A2 real[-7141.0,6921.0]
@attribute A3 real[-7734.0,7611.0]
@attribute A4 real[-6627.0,7149.0]
@attribute A5 real[-7184.0,6383.0]
@attribute A6 real[-6946.0,6743.0]
@attribute A7 real[-7781.0,6285.0]
@attribute A8 real[-6882.0,6357.0]
@attribute A9 real[-7184.0,7487.0]
@attribute A10 real[-7232.0,6757.0]
@attribute A11 real[-7803.0,7208.0]
@attribute A12 real[-7395.0,6791.0]
@attribute A13 real[-7096.0,6403.0]
@attribute A14 real[-7472.0,7261.0]
@attribute A15 real[-7342.0,7372.0]
@attribute A16 real[-7121.0,6905.0]
@attribute A17 real[-7163.0,7175.0]
@attribute A18 real[-8778.0,6896.0]
@attribute A19 real[-7554.0,5726.0]
@attribute A20 real[-6722.0,7627.0]
@attribute Class{0,1}
@inputs A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20
@outputs Class
@data
137.0, 1489.0, 418.0, 689.0, -12.0, 1561.0, 939.0, -463.0, -678.0, -284.0, 142.0, 404.0, 851.0, -453.0, -97.0, -384.0, 1014.0, -455.0, 471.0, -274.0, 1
907.0, 182.0, 501.0, 635.0, -774.0, -1341.0, 572.0, -114.0, 6.0, -876.0, 532.0, 59.0, 576.0, -633.0, -858.0, 985.0, -767.0, 1246.0, 1418.0, -324.0, 1
664.0, 56.0, 141.0, 1065.0, 718.0, -47.0, -795.0, 157.0, -189.0, 362.0, 112.0, 55.0, 838.0, -28.0, -12.0, -913.0, 1425.0, 977.0, 1086.0, 2534.0, 1
871.0, -468.0, -36.0, 255.0, 1688.0, 97.0, -432.0, 125.0, 678.0, 264.0, 386.0, 991.0, 617.0, 1733.0, -22.0, -994.0, -487.0, -752.0, 11.0, -529.0, 1
66.0, 777.0, 2264.0, 1877.0, 2157.0, 417.0, 1471.0, 679.0, 46.0, 1701.0, -683.0, 466.0, 699.0, 1558.0, 331.0, -95.0, 516.0, 7.0, 1828.0, 1194.0, 1
1028.0, 391.0, -394.0, -1144.0, 1985.0, -24.0, -681.0, 539.0, 59.0, 7.0, 876.0, 1089.0, 117.0, 1128.0, 257.0, 27.0, 496.0, -859.0, 1385.0, -44.0, 1
-1452.0, 676.0, 478.0, -21.0, 16.0, 504.0, -432.0, 38.0, -148.0, 1381.0, -238.0, 83.0, 532.0, -666.0, -41.0, -708.0, -234.0, 1322.0, 157.0, 163.0, 1
1901.0, -187.0, -414.0, 1718.0, 564.0, 341.0, -97.0, 121.0, 1978.0, 292.0, -118.0, -976.0, 1675.0, 507.0, 152.0, 755.0, -99.0, 464.0, 736.0, -229.0, 1
823.0, 1245.0, 814.0, -255.0, 171.0, -51.0, -24.0, 1503.0, 976.0, 655.0, -722.0, 296.0, 35.0, 742.0, 1547.0, 2148.0, 185.0, 356.0, 1619.0, -647.0, 1
-78.0, 2261.0, 898.0, 853.0, 7.0, -851.0, 841.0, 1112.0, 702.0, -434.0, -74.0, 1969.0, 112.0, -304.0, 388.0, 184.0, -523.0, 358.0, -328.0, 941.0, 1
1014.0, -1366.0, -232.0, 738.0, -138.0, 225.0, -1095.0, -358.0, 584.0, 609.0, 267.0, -38.0, 584.0, 948.0, 1041.0, 1444.0, -98.0, 1201.0, 802.0, -766.0, 1
-342.0, 767.0, 1366.0, 557.0, -325.0, -301.0, 1712.0, 779.0, 1504.0, 97.0, 979.0, 808.0, 156.0, 154.0, 156.0, 1003.0, -415.0, 1463.0, 396.0, 1158.0, 1
165.0, 1073.0, 1885.0, 51.0, 431.0, 46.0, 131.0, -21.0, 68.0, 439.0, -278.0, 251.0, -784.0, -944.0, 1968.0, 132.0, 1407.0, -566.0, 527.0, 1761.0, 1
659.0, 1646.0, 213.0, 115.0, 6.0, 88.0, -226.0, 688.0, -116.0, 47.0, 186.0, -752.0, 875.0, 853.0, 43.0, 126.0, 1305.0, 746.0, 192.0, 1856.0, 1
796.0, 195.0, 989.0, 345.0, 223.0, 146.0, 148.0, -13.0, 1694.0, 1288.0, 836.0, -1488.0, 702.0, 135.0, -1281.0, -235.0, 284.0, 1152.0, -1669.0, 1107.0, 1
-601.0, -734.0, 279.0, -5.0, -85.0, -1068.0, 406.0, 158.0, 129.0, 245.0, 173.0, -458.0, 1004.0, 1124.0, 335.0, 886.0, -709.0, 1889.0, 294.0, 1369.0, 1
-346.0, -1.0, -102.0, 388.0, -1186.0, -1169.0, 1026.0, 389.0, -121.0, 219.0, 1212.0, 151.0, 1347.0, 1864.0, 364.0, 324.0, 515.0, 671.0, 2342.0, 318.0, 1
212.0, 283.0, 547.0, 2044.0, -278.0, 613.0, 1092.0, -667.0, 26.0, 6.0, 737.0, 878.0, -476.0, 71.0, 1134.0, -138.0, -106.0, 398.0, 28.0, 733.0, 1
529.0, -89.0, 1641.0, 1017.0, 56.0, 27.0, 872.0, 392.0, -49.0, 406.0, -817.0, 21.0, 858.0, -192.0, 386.0, 2113.0, 976.0, -598.0, 1747.0, 1302.0, 1
1658.0, 272.0, -241.0, 1217.0, 205.0, -468.0, -246.0, -846.0, 105.0, -208.0, -35.0, -46.0, 362.0, 1043.0, -4.0, -27.0, 1194.0, -864.0, 73.0, 188.0, 1
-576.0, 298.0, 161.0, 904.0, 22.0, -26.0, 1472.0, 798.0, -332.0, -862.0, -76.0, -649.0, 2125.0, 2059.0, 468.0, -378.0, 142.0, -365.0, -18.0, -39.0, 1
2517.0, 245.0, -48.0, 504.0, 452.0, 147.0, 2291.0, -385.0, -2418.0, 1285.0, 234.0, 131.0, 1695.0, -772.0, -478.0, 212.0, 266.0, 281.0, 78.0, 1414.0, 1
-133.0, 1202.0, -1155.0, -868.0, 583.0, 99.0, 756.0, 179.0, -39.0, 49.0, -785.0, 271.0, 947.0, 1151.0, -476.0, 75.0, 397.0, 667.0, 119.0, 368.0, 1
1714.0, 558.0, 1074.0, 662.0, 1156.0, 1402.0, -845.0, 433.0, 1603.0, 378.0, 1132.0, -858.0, 422.0, 32.0, 59.0, 1454.0, 1404.0, -124.0, 1714.0, 636.0, 1
1143.0, 618.0, 1154.0, 2162.0, 868.0, -76.0, 205.0, -64.0, 639.0, -33.0, 261.0, 604.0, -707.0, 39.0, 124.0, 551.0, 73.0, 701.0, 184.0, 803.0, 1
285.0, 2634.0, 1514.0, -1456.0, 54.0, 1288.0, -1207.0, -208.0, 396.0, 647.0, 1726.0, 309.0, 136.0, 1013.0, 513.0, -772.0, -335.0, 1218.0, 1536.0, -194.0, 1
-1886.0, -171.0, 674.0, -69.0, -734.0, -12.0, 1313.0, 73.0, 1735.0, -72.0, 299.0, -996.0, 911.0, 326.0, 723.0, 137.0, 742.0, 208.0, 1259.0, 803.0, 1
-171.0, -36.0, 106.0, 367.0, 999.0, 854.0, 463.0, 643.0, 871.0, 1676.0, 202.0, 553.0, 2016.0, 764.0, 201.0, -153.0, 16.0, 377.0, -11.0, -314.0, 1
505.0, -192.0, -84.0, 224.0, 1296.0, 2109.0, -1387.0, -15.0, -134.0, 1155.0, 1232.0, 758.0, -246.0, -714.0, 224.0, 51.0, 723.0, 584.0, 21.0, 1089.0, 1
283.0, 1136.0, 533.0, 95.0, 559.0, 457.0, 946.0, 1098.0, -291.0, 932.0, 1923.0, -262.0, 19.0, 1376.0, 505.0, 1211.0, 1804.0, 959.0, -596.0, 344.0, 1
1211.0, -132.0, -1043.0, 545.0, -375.0, -366.0, 9.0, 85.0, -231.0, 337.0, -171.0, 988.0, 1364.0, 558.0, -287.0, 831.0, 1078.0, -511.0, 521.0, -1132.0, 1
997.0, 55.0, 1148.0, 63.0, -37.0, -452.0, 2259.0, 763.0, 232.0, -34.0, 1409.0, -107.0, -644.0, -919.0, 102.0, -239.0, 925.0, 119.0, -923.0, 289.0, 1
1836.0, 1333.0, -506.0, 1624.0, 403.0, 208.0, 1132.0, 228.0, 144.0, 623.0, 589.0, 2179.0, 1112.0, 147.0, 727.0, 1174.0, 1961.0, -744.0, 2354.0, 666.0, 1
571.0, 1085.0, -156.0, -553.0, -118.0, 817.0, 265.0, 1322.0, 514.0, -273.0, -184.0, 128.0, -907.0, 476.0, 1271.0, 908.0, 1923.0, 321.0, 123.0, 73.0, 1
2187.0, 683.0, 1536.0, 1195.0, 705.0, -234.0, -154.0, 1486.0, 274.0, 336.0, -132.0, -12.0, 1022.0, 687.0, 1072.0, -856.0, 1445.0, -543.0, -165.0, 521.0, 1
-289.0, 528.0, 866.0, -1001.0, 606.0, 1789.0, 914.0, 475.0, 1098.0, 11.0, -527.0, 719.0, 758.0, 1799.0, 896.0, 2229.0, 11.0, -391.0, 67.0, -19.0, 1
1584.0, 1.0, 1052.0, 1363.0, 1265.0, 1079.0, -238.0, 709.0, -323.0, 917.0, 2199.0, 549.0, 1826.0, 837.0, 192.0, 155.0, 9.0, -138.0, -1159.0, -345.0, 1
-274.0, 1468.0, 747.0, 83.0, 877.0, -286.0, 2744.0, -117.0, -363.0, 106.0, -971.0, -146.0, 45.0, -65.0, -41.0, -607.0, 2121.0, 1831.0, 182.0, 655.0, 1
215.0, -838.0, 2326.0, 14.0, -516.0, 2582.0, 455.0, 2.0, -949.0, 486.0, 1246.0, -1422.0, 1551.0, -6.0, 506.0, 67.0, -44.0, -108.0, -736.0, 171.0, 1
159.0, 1146.0, 809.0, 513.0, -83.0, 538.0, 63.0, -656.0, -976.0, -43.0, 33.0, 291.0, 568.0, 85.0, 1398.0, 1933.0, 536.0, -985.0, -19.0, 183.0, 1
-82.0, -65.0, 494.0, 1218.0, -235.0, -86.0, -384.0, 1306.0, 1396.0, -741.0, -288.0, 1912.0, 1532.0, 1409.0, 1409.0, 89.0, 1914.0, 3215.0, 1486.0, 184.0, 1
114.0, 982.0, 373.0, 952.0, 1391.0, -694.0, -1286.0, 1833.0, 173.0, 45.0, -7.0, 1196.0, -495.0, 1433.0, 1683.0, 73.0, 544.0, -568.0, 1014.0, 426.0, 1
636.0, 1538.0, -1081.0, 696.0, -572.0, 38.0, 971.0, 334.0, 1205.0, 191.0, 6.0, 115.0, -149.0, 172.0, 1117.0, -1124.0, -126.0, 1047.0, 1786.0, 976.0, 1
594.0, 1448.0, 2123.0, 2048.0, 2098.0, 7.0, -555.0, 1741.0, -861.0, 738.0, 1308.0, 2371.0, 1115.0, 608.0, 517.0, 328.0, 87.0, 419.0, -437.0, 1244.0, 1
629.0, -224.0, -159.0, -82.0, 292.0, 721.0, 25.0, -1016.0, 188.0, 375.0, 162.0, 998.0, 1316.0, 1106.0, -757.0, 836.0, 26.0, 1278.0, 1083.0, 1046.0, 1
169.0, 1303.0, 1134.0, 36.0, 1943.0, 168.0, -1165.0, 32.0, 338.0, 339.0, 146.0, 228.0, -675.0, 514.0, -683.0, 1234.0, 93.0, -1142.0, 895.0, 73.0, 1
1511.0, 274.0, 189.0, 303.0, 201.0, 1556.0, 1414.0, -1113.0, 393.0, -2449.0, -209.0, -851.0, 1859.0, -253.0, 1102.0, -566.0, -222.0, 919.0, -751.0, 1372.0, 1
1519.0, 1588.0, 91.0, 591.0, 986.0, 953.0, 1051.0, 767.0, 2046.0, 157.0, 878.0, -93.0, 797.0, 34.0, 435.0, 26.0, 143.0, 1228.0, 71.0, -146.0, 1
-926.0, 759.0, 1625.0, 676.0, -15.0, -206.0, -898.0, -295.0, 1812.0, 648.0, 1077.0, -543.0, 1233.0, -1128.0, 2568.0, 543.0, 1223.0, -242.0, -79.0, -542.0, 1
255.0, 1262.0, 1547.0, -267.0, -1082.0, 1594.0, 744.0, -149.0, -1214.0, 988.0, 195.0, 98.0, -128.0, -18.0, 386.0, 271.0, -1688.0, -328.0, 569.0, 561.0, 1
1539.0, 783.0, -552.0, 952.0, -195.0, 225.0, 1151.0, 4.0, -211.0, -457.0, 388.0, -301.0, 718.0, 39.0, 482.0, 156.0, 408.0, 1586.0, -56.0, 285.0, 1
646.0, -642.0, 1325.0, -33.0, -147.0, 776.0, 1074.0, 119.0, -391.0, 564.0, -1064.0, -1233.0, 1034.0, 1155.0, 141.0, 1656.0, 1002.0, 891.0, 682.0, 1688.0, 1
-464.0, 1313.0, -106.0, 134.0, 1237.0, 1196.0, 388.0, -1622.0, -428.0, 343.0, 52.0, 1396.0, 1162.0, 919.0, -938.0, 714.0, 1114.0, 186.0, 124.0, 235.0, 1
-551.0, 1399.0, -266.0, -1098.0, 306.0, 891.0, 884.0, 936.0, 1038.0, -771.0, 853.0, 79.0, -74.0, 514.0, 28.0, 86.0, 1182.0, 422.0, 1664.0, 1157.0, 1
355.0, -796.0, 2486.0, 133.0, -1901.0, -295.0, -1208.0, 69.0, -35.0, -512.0, -331.0, 288.0, -81.0, 1125.0, 1407.0, 11.0, -1019.0, -968.0, -449.0, 558.0, 1
175.0, -224.0, 2215.0, -145.0, -1046.0, 34.0, 132.0, 244.0, 927.0, -144.0, -573.0, 972.0, 1819.0, -7.0, 1135.0, 1024.0, 1384.0, 55.0, 49.0, 1383.0, 1
-154.0, 144.0, 792.0, 1279.0, 355.0, -111.0, 549.0, 786.0, 561.0, 1402.0, 981.0, 541.0, 274.0, -778.0, 1262.0, 564.0, -186.0, 414.0, 79.0, 403.0, 1
1054.0, 231.0, 37.0, 1807.0, -1882.0, 1388.0, 165.0, 714.0, 592.0, 1952.0, 963.0, -1141.0, -917.0, 369.0, 134.0, -306.0, 1078.0, 279.0, 365.0, 458.0, 1
221.0, -395.0, 132.0, -93.0, 851.0, 624.0, 44.0, 1142.0, -42.0, 2528.0, 499.0, 258.0, 431.0, -565.0, -114.0, 541.0, -1686.0, 914.0, 879.0, 865.0, 1
2902.0, 1533.0, 1017.0, 423.0, -109.0, 197.0, 54.0, 188.0, -709.0, 1554.0, 1887.0, 52.0, -748.0, 1783.0, 87.0, 828.0, 1345.0, -4.0, -799.0, -953.0, 1
283.0, 83.0, 611.0, 178.0, 1616.0, -845.0, 572.0, -157.0, 1582.0, -1045.0, 938.0, 815.0, 1178.0, 125.0, 1777.0, -919.0, 119.0, 767.0, 875.0, 2493.0, 1
438.0, 164.0, -125.0, 586.0, 956.0, 97.0, 1101.0, 821.0, 269.0, 1316.0, 1615.0, -751.0, 552.0, -383.0, -32.0, 1013.0, -3.0, 1084.0, 102.0, 1293.0, 1
-612.0, 93.0, 1043.0, -8.0, 1044.0, -89.0, 1936.0, -272.0, 29.0, 1712.0, -1011.0, -389.0, 63.0, -4.0, 1182.0, 431.0, 1178.0, 7.0, -27.0, -635.0, 1
-458.0, 334.0, -621.0, 1266.0, 124.0, 1804.0, 84.0, 1265.0, 421.0, -51.0, 227.0, 964.0, 119.0, 1419.0, 945.0, 736.0, 776.0, 824.0, -414.0, 2192.0, 1
235.0, 1318.0, 693.0, 976.0, 932.0, -1011.0, -84.0, 61.0, 256.0, 61.0, -493.0, 48.0, -966.0, 266.0, 546.0, -501.0, -285.0, 321.0, 1143.0, 35.0, 1
-928.0, 565.0, 249.0, 823.0, -311.0, -232.0, 449.0, 1212.0, 536.0, 974.0, 863.0, 1182.0, -1092.0, 1103.0, -146.0, -148.0, -817.0, 103.0, -606.0, 493.0, 1
-422.0, 1939.0, 139.0, 536.0, -529.0, 358.0, 225.0, 63.0, 913.0, -647.0, -736.0, -1349.0, 1061.0, 377.0, -395.0, 1324.0, 1324.0, -167.0, -948.0, 154.0, 1
442.0, 1957.0, -164.0, 1577.0, 1581.0, 345.0, 2129.0, -31.0, 326.0, 1945.0, 721.0, 678.0, -11.0, 2344.0, 382.0, 1117.0, 355.0, -1006.0, 905.0, 2626.0, 1
-77.0, 1435.0, -1635.0, 709.0, -1179.0, -17.0, 351.0, 132.0, 1216.0, 463.0, 608.0, 931.0, 5.0, 599.0, 313.0, -1229.0, -229.0, 12.0, -467.0, 371.0, 1
1066.0, -68.0, 1308.0, 586.0, 2052.0, -134.0, -1521.0, 91.0, 407.0, -508.0, -916.0, -496.0, -42.0, 879.0, 348.0, 1314.0, -864.0, -707.0, 48.0, 1577.0, 1
384.0, 447.0, 995.0, -963.0, 1298.0, 311.0, -29.0, 1296.0, -5.0, 467.0, 1331.0, 1204.0, 1809.0, 349.0, 546.0, 494.0, 1255.0, 1071.0, 221.0, -278.0, 1
156.0, 1859.0, -392.0, 3.0, 1342.0, 2392.0, -631.0, 18.0, -974.0, 1971.0, 489.0, -895.0, 523.0, 831.0, 1869.0, -634.0, 379.0, 455.0, -96.0, -344.0, 1
-206.0, 1691.0, 1538.0, 664.0, 995.0, -807.0, 957.0, 731.0, 573.0, 79.0, -1129.0, 606.0, 797.0, 545.0, -25.0, -124.0, 756.0, 48.0, 1337.0, 1004.0, 1
562.0, 1393.0, 408.0, -47.0, 1121.0, 889.0, 897.0, -533.0, 1245.0, 38.0, 1008.0, 393.0, 1683.0, -421.0, -1294.0, 1266.0, -314.0, -1155.0, 308.0, 147.0, 1
1193.0, 811.0, 1139.0, -217.0, 236.0, 296.0, -335.0, 165.0, -405.0, 1006.0, 279.0, -1122.0, 688.0, 382.0, -587.0, 492.0, 2485.0, 721.0, 1947.0, 786.0, 1
1177.0, 116.0, 744.0, 73.0, 2593.0, -1199.0, -89.0, 1378.0, -582.0, 53.0, 715.0, 74.0, 1073.0, 304.0, -33.0, 664.0, 2205.0, -514.0, -169.0, -401.0, 1
-548.0, -693.0, 249.0, -323.0, 386.0, 2029.0, 211.0, 528.0, -452.0, -795.0, 908.0, -516.0, 382.0, 1448.0, 373.0, -1342.0, -798.0, -338.0, -725.0, 1314.0, 1
1161.0, 1368.0, -524.0, -263.0, -912.0, 16.0, 1245.0, 407.0, -289.0, 729.0, -764.0, -705.0, -714.0, -158.0, 34.0, -229.0, -344.0, -1506.0, 1083.0, 634.0, 1
-566.0, 324.0, 1271.0, -455.0, 697.0, 1239.0, -132.0, 88.0, 867.0, 1072.0, 905.0, 3054.0, 881.0, 694.0, -112.0, 325.0, 452.0, 58.0, -422.0, 77.0, 1
-38.0, 1309.0, 755.0, 966.0, 104.0, 964.0, 114.0, 2429.0, -163.0, 342.0, 37.0, 143.0, 695.0, 206.0, -719.0, 757.0, 932.0, 1296.0, 103.0, 979.0, 1
111.0, -126.0, 73.0, 635.0, 952.0, -616.0, -1913.0, 1365.0, -26.0, 25.0, -1432.0, 81.0, -595.0, 809.0, -1326.0, 1041.0, -643.0, 78.0, 119.0, 428.0, 1
2225.0, 295.0, -352.0, 155.0, -691.0, 1467.0, 1243.0, 687.0, 262.0, -578.0, 2693.0, 1736.0, 634.0, 139.0, 502.0, 1895.0, -713.0, 425.0, 1748.0, 1288.0, 1
1521.0, 1302.0, 1728.0, 48.0, 46.0, -108.0, 1335.0, 68.0, 902.0, 827.0, 47.0, 312.0, -1292.0, -1281.0, 1116.0, -227.0, 651.0, 152.0, 585.0, -214.0, 1
738.0, 1972.0, -62.0, 1739.0, 812.0, 1238.0, 528.0, 553.0, -1599.0, 633.0, 2008.0, 763.0, 305.0, 1082.0, -313.0, -48.0, 1961.0, 1922.0, 1113.0, 15.0, 1
435.0, -112.0, 1165.0, -234.0, 53.0, 764.0, 29.0, 235.0, 1357.0, 718.0, 144.0, -1099.0, 538.0, 1736.0, 176.0, 608.0, -234.0, -182.0, 303.0, -546.0, 1
-923.0, 296.0, -464.0, -266.0, 286.0, 422.0, 1763.0, 93.0, 582.0, 948.0, 545.0, 666.0, -669.0, 1432.0, 1308.0, 85.0, 558.0, 2451.0, -621.0, 209.0, 1
609.0, 199.0, -299.0, 49.0, 1829.0, -162.0, 1413.0, 2355.0, 14.0, 485.0, 541.0, 1119.0, 162.0, 23.0, -1727.0, 355.0, 327.0, -95.0, 129.0, 1214.0, 1
1336.0, 222.0, 1384.0, 988.0, 1458.0, 1278.0, 244.0, 197.0, 495.0, 763.0, -261.0, 1273.0, -61.0, 1643.0, -397.0, 565.0, 1455.0, 939.0, 912.0, 1217.0, 1
268.0, 33.0, -548.0, 1997.0, -1709.0, 338.0, -572.0, 594.0, 1136.0, 1509.0, -1884.0, 732.0, 1072.0, 124.0, 821.0, 129.0, 407.0, -64.0, 978.0, -332.0, 1
1333.0, -76.0, 431.0, 164.0, 178.0, 1488.0, 9.0, 2332.0, 674.0, 852.0, 1992.0, -208.0, 1878.0, 161.0, -771.0, -557.0, 141.0, -1341.0, 1575.0, -105.0, 1
-5.0, 154.0, -595.0, 32.0, 1195.0, 1034.0, -219.0, -922.0, -105.0, 45.0, 166.0, 1565.0, 951.0, -677.0, 516.0, 1169.0, 564.0, -942.0, -46.0, 67.0, 1
223.0, 1642.0, 1374.0, 1279.0, 224.0, -134.0, -66.0, -335.0, 759.0, 2626.0, 898.0, 532.0, -114.0, -1631.0, -98.0, 696.0, -942.0, 736.0, -1675.0, 15.0, 1
922.0, -1045.0, 134.0, 1453.0, 213.0, -27.0, 227.0, 973.0, 634.0, 693.0, -29.0, 1926.0, 225.0, 2023.0, 6.0, -116.0, 74.0, -527.0, 54.0, 1745.0, 1
1483.0, 483.0, 158.0, 646.0, 757.0, 676.0, 257.0, 1946.0, 1161.0, 1327.0, -148.0, 1788.0, 98.0, 34.0, 1124.0, 212.0, 402.0, 3085.0, -398.0, 6.0, 1
809.0, -889.0, 468.0, 1408.0, -937.0, 435.0, 1556.0, 108.0, 616.0, 163.0, -298.0, 695.0, 2195.0, -1649.0, 61.0, 1189.0, 524.0, 687.0, -19.0, 364.0, 1
-14.0, 2379.0, -111.0, -208.0, 15.0, 713.0, 2146.0, 897.0, 594.0, 154.0, 532.0, 462.0, 2156.0, 34.0, 888.0, 1052.0, -225.0, 568.0, 136.0, 111.0, 1
131.0, 38.0, -202.0, 1941.0, 1753.0, 1028.0, 53.0, -23.0, 498.0, 1081.0, -57.0, -698.0, 563.0, 521.0, 59.0, 1422.0, 552.0, 1176.0, -136.0, 154.0, 1
1082.0, 1742.0, -1112.0, 921.0, -984.0, 628.0, -652.0, 65.0, 632.0, 848.0, 1.0, 203.0, 694.0, -768.0, -139.0, 1906.0, 1194.0, 316.0, 21.0, -435.0, 1
1245.0, 268.0, -453.0, -1384.0, 2217.0, -812.0, -41.0, 255.0, 829.0, 1436.0, 575.0, 1096.0, 1878.0, -599.0, -156.0, -532.0, -315.0, -16.0, 341.0, 945.0, 1
-1479.0, 1382.0, 1779.0, 1223.0, 946.0, -549.0, 708.0, 45.0, 292.0, -822.0, 931.0, 648.0, 873.0, -71.0, -1231.0, -315.0, 341.0, 206.0, 533.0, 654.0, 1
-308.0, 566.0, 7.0, -533.0, 553.0, -477.0, 924.0, 449.0, 833.0, 653.0, 86.0, 169.0, -802.0, 1106.0, -654.0, 96.0, 96.0, 237.0, 212.0, 1632.0, 1
-184.0, -141.0, 1385.0, 1094.0, 556.0, 1934.0, 2365.0, -154.0, 479.0, -367.0, 1447.0, 525.0, 549.0, 1063.0, -114.0, -306.0, -308.0, 449.0, 712.0, 153.0, 1
215.0, -332.0, -1191.0, -688.0, 1758.0, 1634.0, 184.0, 609.0, -57.0, 706.0, 2226.0, -39.0, 343.0, -449.0, 667.0, 64.0, 193.0, -124.0, 1404.0, 1159.0, 1
615.0, -148.0, -306.0, -553.0, -479.0, 1327.0, 204.0, 1802.0, 1509.0, 67.0, -15.0, 2136.0, 564.0, 1067.0, -459.0, -678.0, 2037.0, 614.0, 1662.0, 721.0, 1
1868.0, 22.0, 368.0, 22.0, 1569.0, 416.0, -263.0, 2.0, 1564.0, -903.0, 817.0, -113.0, -366.0, -875.0, -306.0, 1422.0, -452.0, 2512.0, 454.0, 935.0, 1
-2261.0, 824.0, 99.0, 164.0, 714.0, -499.0, 15.0, 1929.0, 1806.0, 124.0, 707.0, -128.0, 478.0, 264.0, 919.0, -19.0, -978.0, 1762.0, 239.0, -936.0, 1
141.0, -1704.0, -7.0, 819.0, 827.0, 662.0, 1989.0, 244.0, 618.0, -452.0, 4.0, 1049.0, -1794.0, 1812.0, 1253.0, -584.0, -68.0, -435.0, -661.0, -431.0, 1
67.0, -1216.0, 1515.0, -187.0, 1331.0, 93.0, 1722.0, -1252.0, 1658.0, -641.0, 1255.0, 396.0, -12.0, -118.0, 1898.0, 1056.0, 584.0, 406.0, -173.0, 35.0, 1
429.0, 429.0, 964.0, 933.0, 1132.0, 2345.0, 219.0, 1.0, 11.0, -99.0, 1875.0, 1408.0, 301.0, 859.0, 1512.0, 433.0, 695.0, 49.0, 1587.0, 398.0, 1
147.0, 12.0, 174.0, 4.0, 718.0, -1203.0, 642.0, -56.0, -542.0, 143.0, -602.0, 798.0, -94.0, 858.0, 14.0, -843.0, -1806.0, 381.0, 242.0, 1398.0, 1
-107.0, 37.0, 987.0, -642.0, 23.0, 357.0, -64.0, -1061.0, 304.0, -195.0, -19.0, 191.0, 568.0, 2162.0, -7.0, -17.0, 423.0, 247.0, -1231.0, 1291.0, 1
674.0, 1337.0, 561.0, -1264.0, 85.0, -306.0, 108.0, 1022.0, -43.0, -11.0, -101.0, 1478.0, 1.0, 1501.0, -2257.0, 542.0, -152.0, 571.0, 816.0, -121.0, 1
-137.0, 808.0, 1985.0, 204.0, -1052.0, 1541.0, 821.0, 504.0, 1674.0, -736.0, 1168.0, 278.0, 567.0, -317.0, 904.0, 1872.0, 684.0, 939.0, 989.0, 933.0, 1
-553.0, 411.0, 1011.0, 2809.0, 112.0, -96.0, 1207.0, -31.0, 1165.0, 22.0, 1035.0, 209.0, -579.0, 283.0, 366.0, 1852.0, -202.0, 722.0, 247.0, 201.0, 1
2606.0, -4.0, -885.0, 43.0, 1207.0, -1009.0, -59.0, -579.0, -88.0, 233.0, -1044.0, 201.0, -91.0, 1176.0, 1982.0, 559.0, 258.0, 656.0, 447.0, -49.0, 1
329.0, -318.0, 152.0, -1038.0, 905.0, 1665.0, -36.0, 41.0, -1632.0, 1108.0, 377.0, 405.0, 157.0, -911.0, 228.0, 795.0, 767.0, -406.0, -314.0, 1592.0, 1
684.0, 17.0, 833.0, 1992.0, 1579.0, -942.0, 231.0, 1132.0, 155.0, -766.0, -22.0, -921.0, -178.0, 581.0, 1754.0, 2052.0, 623.0, -1676.0, 6.0, 721.0, 1
1092.0, 55.0, 1303.0, -17.0, 1187.0, 69.0, 96.0, 1591.0, 31.0, 577.0, 1434.0, 693.0, 1414.0, 438.0, -368.0, -121.0, 1299.0, 981.0, 615.0, -1278.0, 1
997.0, -1555.0, 1827.0, 646.0, -282.0, 1027.0, 506.0, -13.0, -7.0, 516.0, -958.0, -215.0, 1798.0, 617.0, 75.0, -49.0, 444.0, 237.0, 2736.0, 228.0, 1
1504.0, 144.0, 866.0, -3.0, 679.0, -182.0, -4.0, -9.0, 1532.0, 1302.0, 2189.0, -359.0, -384.0, -202.0, 993.0, 1133.0, -775.0, 784.0, -844.0, -886.0, 1
-373.0, 797.0, 931.0, 818.0, 1405.0, -124.0, -247.0, -253.0, 388.0, 122.0, 1776.0, 13.0, 1597.0, 579.0, -855.0, 101.0, 661.0, 248.0, 694.0, -1108.0, 1
2349.0, -304.0, 1127.0, 1531.0, -521.0, 112.0, -79.0, -305.0, -756.0, 311.0, 967.0, 1152.0, 163.0, -1299.0, -481.0, -1047.0, 61.0, 141.0, 889.0, -302.0, 1
1342.0, 81.0, 549.0, 1069.0, 289.0, -2.0, 639.0, -829.0, 843.0, 1874.0, 6.0, -69.0, -1536.0, 201.0, -1109.0, 242.0, 545.0, 1595.0, -644.0, 1687.0, 1
1753.0, 298.0, 826.0, -716.0, 888.0, 555.0, 609.0, 562.0, 166.0, 26.0, -229.0, -226.0, 243.0, -1.0, -1617.0, 913.0, 1841.0, -742.0, -146.0, -344.0, 1
1053.0, -95.0, 769.0, -698.0, 685.0, 966.0, 1335.0, 919.0, -363.0, 1135.0, -303.0, 1452.0, 406.0, 1744.0, -1039.0, 1856.0, 978.0, 157.0, 12.0, 16.0, 1
